BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195412,5,1430,195412,5,1430,,10000298,"GEORGIA",13,1954,"December","Tornado","C",239,"QUITMAN",,"05-DEC-54 14:30:00","CST","05-DEC-54 14:30:00","0","0","0","0","250K","0",,"0",,,,"F2","8.2","100",,,,,"0",,,"0",,,"31.93","-85.08","31.97","-84.95",,,"PUB"
195412,5,1430,195412,5,1430,,10000299,"GEORGIA",13,1954,"December","Tornado","C",307,"WEBSTER",,"05-DEC-54 14:30:00","CST","05-DEC-54 14:30:00","8","0","0","0","250K","0",,"0",,,,"F2","6.2","100",,,,,"0",,,"0",,,"32.15","-84.65","32.17","-84.55",,,"PUB"
195412,5,1430,195412,5,1430,,10000300,"GEORGIA",13,1954,"December","Tornado","C",249,"SCHLEY",,"05-DEC-54 14:30:00","CST","05-DEC-54 14:30:00","4","0","0","0","250K","0",,"0",,,,"F2","4.9","100",,,,,"0",,,"0",,,"32.18","-84.42","32.18","-84.33",,,"PUB"
195412,5,1440,195412,5,1440,,10000301,"GEORGIA",13,1954,"December","Tornado","C",259,"STEWART",,"05-DEC-54 14:40:00","CST","05-DEC-54 14:40:00","20","0","1","0","250K","0",,"0",,,,"F2","21.6","100",,,,,"0",,,"0",,,"31.97","-84.95","32.15","-84.65",,,"PUB"
195412,5,1500,195412,5,1500,,10000302,"GEORGIA",13,1954,"December","Tornado","C",97,"DOUGLAS",,"05-DEC-54 15:00:00","CST","05-DEC-54 15:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".2","100",,,,,"0",,,"0",,,"33.70","-84.75",,,,,"PUB"
195412,5,1500,195412,5,1500,,10000303,"GEORGIA",13,1954,"December","Tornado","C",197,"MARION",,"05-DEC-54 15:00:00","CST","05-DEC-54 15:00:00","7","0","0","0","25K","0",,"0",,,,"F2","7.4","150",,,,,"0",,,"0",,,"32.30","-84.58","32.33","-84.47",,,"PUB"
195412,5,1500,195412,5,1500,,10000304,"GEORGIA",13,1954,"December","Tornado","C",15,"BARTOW",,"05-DEC-54 15:00:00","CST","05-DEC-54 15:00:00","0","0","0","0","25K","0",,"0",,,,"F2","7.1","500",,,,,"0",,,"0",,,"34.08","-85.00","34.12","-84.88",,,"PUB"
195408,16,1645,195408,16,1645,,10029336,"LOUISIANA",22,1954,"August","Tornado","C",31,"DE SOTO",,"16-AUG-54 16:45:00","CST","16-AUG-54 16:45:00","0","0","0","0","25K","0",,"0",,,,"F2","4.5","100",,,,,"0",,,"0",,,"32.08","-93.83","32.12","-93.78",,,"PUB"
195408,23,1800,195408,23,1800,,10029337,"LOUISIANA",22,1954,"August","Tornado","C",123,"WEST CARROLL",,"23-AUG-54 18:00:00","CST","23-AUG-54 18:00:00","0","0","0","0","25K","0",,"0",,,,"F1","1","33",,,,,"0",,,"0",,,"32.83","-91.40",,,,,"PUB"
195408,29,1430,195408,29,1430,,10029338,"LOUISIANA",22,1954,"August","Tornado","C",69,"NATCHITOCHES",,"29-AUG-54 14:30:00","CST","29-AUG-54 14:30:00","0","0","0","0","25K","0",,"0",,,,"F0","1","67",,,,,"0",,,"0",,,"31.75","-93.08",,,,,"PUB"
195408,29,1515,195408,29,1515,,10029339,"LOUISIANA",22,1954,"August","Tornado","C",47,"IBERVILLE",,"29-AUG-54 15:15:00","CST","29-AUG-54 15:15:00","0","0","0","0","25K","0",,"0",,,,"F1","1","33",,,,,"0",,,"0",,,"30.13","-91.17",,,,,"PUB"
195402,19,520,195402,19,520,,10121828,"TEXAS",48,1954,"February","Tornado","C",133,"EASTLAND",,"19-FEB-54 05:20:00","CST","19-FEB-54 05:20:00","2","0","0","0","25K","0",,"0",,,,"F2","3","17",,,,,"0",,,"0",,,"32.22","-98.68","32.25","-98.65",,,"PUB"
195402,19,930,195402,19,930,,10121829,"TEXAS",48,1954,"February","Tornado","C",499,"WOOD",,"19-FEB-54 09:30:00","CST","19-FEB-54 09:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1","2.7","17",,,,,"0",,,"0",,,"32.95","-95.28","32.98","-95.27",,,"PUB"
195402,19,1330,195402,19,1330,,10121830,"TEXAS",48,1954,"February","Tornado","C",339,"MONTGOMERY",,"19-FEB-54 13:30:00","CST","19-FEB-54 13:30:00","7","0","0","0","250K","0",,"0",,,,"F2","9.5","150",,,,,"0",,,"0",,,"30.32","-95.45","30.45","-95.42",,,"PUB"
195403,24,2130,195403,24,2130,,10121831,"TEXAS",48,1954,"March","Tornado","C",85,"COLLIN",,"24-MAR-54 21:30:00","CST","24-MAR-54 21:30:00","4","0","0","0","25K","0",,"0",,,,"F1","4.9","67",,,,,"0",,,"0",,,"33.15","-96.82","33.15","-96.73",,,"PUB"
195404,11,1641,195404,11,1641,,10121832,"TEXAS",48,1954,"April","Tornado","C",301,"LOVING",,"11-APR-54 16:41:00","CST","11-APR-54 16:41:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"31.93","-103.73",,,,,"PUB"
195404,14,1500,195404,14,1500,,10121833,"TEXAS",48,1954,"April","Tornado","C",149,"FAYETTE",,"14-APR-54 15:00:00","CST","14-APR-54 15:00:00","0","0","0","0","0K","0",,"0",,,,"F1","2","17",,,,,"0",,,"0",,,"29.68","-96.92",,,,,"PUB"
195404,15,900,195404,15,900,,10121834,"TEXAS",48,1954,"April","Tornado","C",351,"NEWTON",,"15-APR-54 09:00:00","CST","15-APR-54 09:00:00","0","0","0","0","2.5K","0",,"0",,,,"F2","1.3","200",,,,,"0",,,"0",,,"30.67","-93.85","30.67","-93.83",,,"PUB"
195404,15,1200,195404,15,1200,,10121835,"TEXAS",48,1954,"April","Tornado","C",201,"HARRIS",,"15-APR-54 12:00:00","CST","15-APR-54 12:00:00","0","0","0","0","0K","0",,"0",,,,"F1","3.3","167",,,,,"0",,,"0",,,"29.85","-95.55","29.85","-95.50",,,"PUB"
195404,15,1500,195404,15,1500,,10121836,"TEXAS",48,1954,"April","Tornado","C",29,"BEXAR",,"15-APR-54 15:00:00","CST","15-APR-54 15:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"29.25","-98.33",,,,,"PUB"
195402,16,1902,195402,16,1902,,10117462,"SOUTH CAROLINA",45,1954,"February","Tornado","C",21,"CHEROKEE",,"16-FEB-54 19:02:00","CST","16-FEB-54 19:02:00","0","0","0","0","2.5K","0",,"0",,,,"F1","1","33",,,,,"0",,,"0",,,"35.07","-81.65",,,,,"PUB"
195406,2,1730,195406,2,1730,,10064531,"MISSOURI",29,1954,"June","Tornado","C",117,"LIVINGSTON",,"02-JUN-54 17:30:00","CST","02-JUN-54 17:30:00","0","0","0","0","25K","0",,"0",,,,"F1","9.9","150",,,,,"0",,,"0",,,"39.75","-93.50","39.87","-93.38",,,"PUB"
195407,14,2000,195407,14,2000,,10147655,"WEST VIRGINIA",54,1954,"July","Tornado","C",49,"MARION",,"14-JUL-54 20:00:00","CST","14-JUL-54 20:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"39.48","-80.03",,,,,"PUB"
195408,16,1600,195408,16,1600,,10147656,"WEST VIRGINIA",54,1954,"August","Tornado","C",93,"TUCKER",,"16-AUG-54 16:00:00","CST","16-AUG-54 16:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"39.08","-79.68",,,,,"PUB"
195408,16,1700,195408,16,1700,,10147657,"WEST VIRGINIA",54,1954,"August","Tornado","C",3,"BERKELEY",,"16-AUG-54 17:00:00","CST","16-AUG-54 17:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"39.53","-77.88",,,,,"PUB"
195407,21,1845,195407,21,1845,,10010810,"ILLINOIS",17,1954,"July","Tornado","C",51,"FAYETTE",,"21-JUL-54 18:45:00","CST","21-JUL-54 18:45:00","1","0","0","0","250K","0",,"0",,,,"F2","26.1","200",,,,,"0",,,"0",,,"38.87","-89.22","39.17","-88.92",,,"PUB"
195412,5,1630,195412,5,1630,,10000310,"GEORGIA",13,1954,"December","Tornado","C",99,"EARLY",,"05-DEC-54 16:30:00","CST","05-DEC-54 16:30:00","0","0","0","0","25K","0",,"0",,,,"F2","2.7","100",,,,,"0",,,"0",,,"31.23","-84.93","31.25","-84.90",,,"PUB"
195404,16,800,195404,16,800,,9979467,"ALABAMA",1,1954,"April","Tornado","C",31,"COFFEE",,"16-APR-54 08:00:00","CST","16-APR-54 08:00:00","0","0","0","0",".03K","0",,"0",,,,"F2","1.3","100",,,,,"0",,,"0",,,"31.32","-85.82","31.33","-85.80",,,"PUB"
195404,10,1230,195404,10,1230,,9983057,"ARKANSAS",5,1954,"April","Tornado","C",11,"BRADLEY",,"10-APR-54 12:30:00","CST","10-APR-54 12:30:00","0","0","0","0","25K","0",,"0",,,,"F2","13.9","100",,,,,"0",,,"0",,,"33.43","-92.17","33.62","-92.07",,,"PUB"
195403,13,2130,195403,13,2130,,10001465,"GEORGIA",13,1954,"March","Tornado","C",269,"TAYLOR",,"13-MAR-54 21:30:00","CST","13-MAR-54 21:30:00","0","0","0","0","25K","0",,"0",,,,"F1","12.6","300",,,,,"0",,,"0",,,"32.57","-84.07","32.63","-83.87",,,"PUB"
195403,24,2240,195403,24,2240,,9983055,"ARKANSAS",5,1954,"March","Tornado","C",7,"BENTON",,"24-MAR-54 22:40:00","CST","24-MAR-54 22:40:00","4","0","0","0","2.5K","0",,"0",,,,"F3","20.6","400",,,,,"0",,,"0",,,"36.35","-94.28","36.48","-93.95",,,"PUB"
195406,15,1530,195406,15,1530,,10149535,"WASHINGTON",53,1954,"June","Tornado","C",63,"SPOKANE",,"15-JUN-54 15:30:00","CST","15-JUN-54 15:30:00","0","0","0","0","25K","0",,"0",,,,"F2",".5","100",,,,,"0",,,"0",,,"47.43","-117.38",,,,,"PUB"
195404,30,1215,195404,30,1215,,9984140,"ARKANSAS",5,1954,"April","Tornado","C",143,"WASHINGTON",,"30-APR-54 12:15:00","CST","30-APR-54 12:15:00","0","0","0","0","250K","0",,"0",,,,"F3","6.9","33",,,,,"0",,,"0",,,"36.00","-94.17","36.03","-94.05",,,"PUB"
195403,1,410,195403,1,410,,10153073,"VIRGINIA",51,1954,"March","Tornado","C",25,"BRUNSWICK",,"01-MAR-54 04:10:00","CST","01-MAR-54 04:10:00","0","0","0","0","2.5K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"36.83","-77.78",,,,,"PUB"
195405,3,1700,195405,3,1700,,10153074,"VIRGINIA",51,1954,"May","Tornado","C",107,"LOUDOUN",,"03-MAY-54 17:00:00","CST","03-MAY-54 17:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0","2.3","33",,,,,"0",,,"0",,,"39.28","-77.63","39.32","-77.63",,,"PUB"
195408,15,1330,195408,15,1330,,10153076,"VIRGINIA",51,1954,"August","Tornado","C",83,"HALIFAX",,"15-AUG-54 13:30:00","CST","15-AUG-54 13:30:00","0","0","0","0","2.5K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"36.62","-79.03",,,,,"PUB"
195404,7,1315,195404,7,1315,,10147672,"WISCONSIN",55,1954,"April","Tornado","C",133,"WAUKESHA",,"07-APR-54 13:15:00","CST","07-APR-54 13:15:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"43.10","-88.52","43.12","-88.48",,,"PUB"
195404,25,1300,195404,25,1300,,9991356,"COLORADO",8,1954,"April","Tornado","C",1,"ADAMS",,"25-APR-54 13:00:00","CST","25-APR-54 13:00:00","0","0","0","0",".25K","0",,"0",,,,,".1","17",,,,,"0",,,"0",,,"39.98","-104.82",,,,,"PUB"
195409,7,1315,195409,7,1315,,10153916,"VIRGINIA",51,1954,"September","Tornado","C",61,"FAUQUIER",,"07-SEP-54 13:15:00","CST","07-SEP-54 13:15:00","0","0","0","0","25K","0",,"0",,,,"F1","3.8","33",,,,,"0",,,"0",,,"38.88","-77.92","38.88","-77.83",,,"PUB"
195406,12,1200,195406,12,1200,,10004068,"INDIANA",18,1954,"June","Tornado","C",141,"ST. JOSEPH",,"12-JUN-54 12:00:00","CST","12-JUN-54 12:00:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"41.57","-86.18",,,,,"PUB"
195405,1,1815,195405,1,1815,,10098669,"OKLAHOMA",40,1954,"May","Tornado","C",133,"SEMINOLE",,"01-MAY-54 18:15:00","CST","01-MAY-54 18:15:00","0","0","0","0","25K","0",,"0",,,,"F2","19.7","100",,,,,"0",,,"0",,,"35.15","-96.68","35.38","-96.48",,,"PUB"
195404,30,730,195404,30,730,,10122708,"TEXAS",48,1954,"April","Tornado","C",41,"BRAZOS",,"30-APR-54 07:30:00","CST","30-APR-54 07:30:00","0","0","0","0","0K","0",,"0",,,,"F2","1.9","67",,,,,"0",,,"0",,,"30.63","-96.33","30.65","-96.32",,,"PUB"
195407,30,1900,195407,30,1900,,10147680,"WISCONSIN",55,1954,"July","Tornado","C",93,"PIERCE",,"30-JUL-54 19:00:00","CST","30-JUL-54 19:00:00","0","0","0","0","0K","0",,"0",,,,"F2","18.1","100",,,,,"0",,,"0",,,"43.32","-89.43","43.48","-89.15",,,"PUB"
195405,22,2330,195405,22,2330,,10162824,"WYOMING",56,1954,"May","Tornado","C",15,"GOSHEN",,"22-MAY-54 23:30:00","CST","22-MAY-54 23:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".2","7",,,,,"0",,,"0",,,"42.45","-104.35",,,,,"PUB"
195407,21,1625,195407,21,1625,,10162825,"WYOMING",56,1954,"July","Tornado","C",15,"GOSHEN",,"21-JUL-54 16:25:00","CST","21-JUL-54 16:25:00","0","0","0","0","25K","0",,"0",,,,"F1",".1","7",,,,,"0",,,"0",,,"42.10","-104.18",,,,,"PUB"
195404,7,545,195404,7,545,,10147670,"WISCONSIN",55,1954,"April","Tornado","C",49,"IOWA",,"07-APR-54 05:45:00","CST","07-APR-54 05:45:00","4","0","0","0","25K","0",,"0",,,,"F2","6.4","400",,,,,"0",,,"0",,,"43.13","-90.38","43.17","-90.25",,,"PUB"
195404,7,1230,195404,7,1230,,10147671,"WISCONSIN",55,1954,"April","Tornado","C",39,"FOND DU LAC",,"07-APR-54 12:30:00","CST","07-APR-54 12:30:00","0","0","0","0","2.5K","0",,"0",,,,"F2","1.9","33",,,,,"0",,,"0",,,"43.70","-88.53","43.73","-88.48",,,"PUB"
195404,15,1500,195404,15,1500,,10147673,"WISCONSIN",55,1954,"April","Tornado","C",137,"WAUSHARA",,"15-APR-54 15:00:00","CST","15-APR-54 15:00:00","0","0","0","0","25K","0",,"0",,,,"F2","5.9","33",,,,,"0",,,"0",,,"43.98","-89.18","44.05","-89.08",,,"PUB"
195404,26,1525,195404,26,1525,,10147674,"WISCONSIN",55,1954,"April","Tornado","C",63,"LA CROSSE",,"26-APR-54 15:25:00","CST","26-APR-54 15:25:00","0","0","0","0","2.5K","0",,"0",,,,"F1","5.6","33",,,,,"0",,,"0",,,"44.00","-91.25","44.08","-91.20",,,"PUB"
195404,26,1600,195404,26,1600,,10147675,"WISCONSIN",55,1954,"April","Tornado","C",43,"GRANT",,"26-APR-54 16:00:00","CST","26-APR-54 16:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","1.3","33",,,,,"0",,,"0",,,"42.83","-90.80","42.87","-90.75",,,"PUB"
195406,18,1830,195406,18,1830,,10147676,"WISCONSIN",55,1954,"June","Tornado","C",53,"JACKSON",,"18-JUN-54 18:30:00","CST","18-JUN-54 18:30:00","0","0","0","0","250K","0",,"0",,,,"F2","10.2","900",,,,,"0",,,"0",,,"44.38","-91.03","44.33","-90.83",,,"PUB"
195406,20,230,195406,20,230,,10147677,"WISCONSIN",55,1954,"June","Tornado","C",73,"MARATHON",,"20-JUN-54 02:30:00","CST","20-JUN-54 02:30:00","0","0","0","0","25K","0",,"0",,,,"F2","6.1","67",,,,,"0",,,"0",,,"44.88","-89.62","44.80","-89.55",,,"PUB"
195406,20,400,195406,20,400,,10147678,"WISCONSIN",55,1954,"June","Tornado","C",15,"CALUMET",,"20-JUN-54 04:00:00","CST","20-JUN-54 04:00:00","0","0","0","0","0K","0",,"0",,,,"F2",".5","33",,,,,"0",,,"0",,,"43.95","-88.30",,,,,"PUB"
195406,29,1530,195406,29,1530,,10147679,"WISCONSIN",55,1954,"June","Tornado","C",93,"PIERCE",,"29-JUN-54 15:30:00","CST","29-JUN-54 15:30:00","0","0","0","0","2.5K","0",,"0",,,,,"6.2","33",,,,,"0",,,"0",,,"44.62","-92.37","44.67","-92.25",,,"PUB"
195407,30,1915,195407,30,1915,,10147681,"WISCONSIN",55,1954,"July","Tornado","C",21,"COLUMBIA",,"30-JUL-54 19:15:00","CST","30-JUL-54 19:15:00","0","0","0","0","0K","0",,"0",,,,"F2","7.1","100",,,,,"0",,,"0",,,"43.32","-89.58","43.32","-89.43",,,"PUB"
195406,26,1900,195406,26,1900,,10153075,"VIRGINIA",51,1954,"June","Tornado","C",57,"ESSEX",,"26-JUN-54 19:00:00","CST","26-JUN-54 19:00:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"37.93","-76.87",,,,,"PUB"
195405,25,1300,195405,25,1300,,10153904,"UTAH",49,1954,"May","Tornado","C",33,"RICH",,"25-MAY-54 13:00:00","CST","25-MAY-54 13:00:00","0","0","0","0","25K","0",,"0",,,,"F1",".5","333",,,,,"0",,,"0",,,"41.82","-111.32",,,,,"PUB"
195405,27,1830,195405,27,1830,,10010807,"ILLINOIS",17,1954,"May","Tornado","C",93,"KENDALL",,"27-MAY-54 18:30:00","CST","27-MAY-54 18:30:00","0","0","0","0","25K","0",,"0",,,,"F2","7.9","200",,,,,"0",,,"0",,,"41.77","-88.33","41.85","-88.22",,,"PUB"
195405,28,1815,195405,28,1815,,10010808,"ILLINOIS",17,1954,"May","Tornado","C",203,"WOODFORD",,"28-MAY-54 18:15:00","CST","28-MAY-54 18:15:00","0","0","0","0","25K","0",,"0",,,,"F1",".1","3",,,,,"0",,,"0",,,"40.77","-89.32",,,,,"PUB"
195405,23,2015,195405,23,2015,,10015654,"IOWA",19,1954,"May","Tornado","C",113,"LINN",,"23-MAY-54 20:15:00","CST","23-MAY-54 20:15:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","100",,,,,"0",,,"0",,,"42.17","-91.67",,,,,"PUB"
195405,27,2000,195405,27,2000,,10015655,"IOWA",19,1954,"May","Tornado","C",149,"PLYMOUTH",,"27-MAY-54 20:00:00","CST","27-MAY-54 20:00:00","0","0","0","0","25K","0",,"0",,,,"F2","2.3","200",,,,,"0",,,"0",,,"42.82","-96.08","42.85","-96.03",,,"PUB"
195406,9,2200,195406,9,2200,,10015656,"IOWA",19,1954,"June","Tornado","C",25,"CALHOUN",,"09-JUN-54 22:00:00","CST","09-JUN-54 22:00:00","0","0","1","0","250K","0",,"0",,,,"F4","9.9","440",,,,,"0",,,"0",,,"42.28","-94.72","42.38","-94.57",,,"PUB"
195406,19,2100,195406,19,2100,,10015657,"IOWA",19,1954,"June","Tornado","C",119,"LYON",,"19-JUN-54 21:00:00","CST","19-JUN-54 21:00:00","0","0","0","0","25K","0",,"0",,,,"F2","2.3","880",,,,,"0",,,"0",,,"43.28","-96.30","43.25","-96.25",,,"PUB"
195408,22,1530,195408,22,1530,,10015658,"IOWA",19,1954,"August","Tornado","C",41,"CLAY",,"22-AUG-54 15:30:00","CST","22-AUG-54 15:30:00","0","0","0","0","25K","0",,"0",,,,"F1","2.5","200",,,,,"0",,,"0",,,"43.15","-95.32",,,,,"PUB"
195407,18,1840,195407,18,1840,,10122966,"TEXAS",48,1954,"July","Tornado","C",401,"RUSK",,"18-JUL-54 18:40:00","CST","18-JUL-54 18:40:00","0","0","0","0","25K","0",,"0",,,,"F3",".8","880",,,,,"0",,,"0",,,"32.32","-94.52",,,,,"PUB"
195407,26,1700,195407,26,1700,,10122967,"TEXAS",48,1954,"July","Tornado","C",185,"GRIMES",,"26-JUL-54 17:00:00","CST","26-JUL-54 17:00:00","0","0","0","0","0K","0",,"0",,,,"F1","1","50",,,,,"0",,,"0",,,"30.38","-96.08",,,,,"PUB"
195405,29,1722,195405,29,1722,,10122947,"TEXAS",48,1954,"May","Tornado","C",3,"ANDREWS",,"29-MAY-54 17:22:00","CST","29-MAY-54 17:22:00","9","0","0","0","0K","0",,"0",,,,"F1","9.1","133",,,,,"0",,,"0",,,"32.08","-102.60","32.17","-102.72",,,"PUB"
195405,29,1800,195405,29,1800,,10122948,"TEXAS",48,1954,"May","Tornado","C",103,"CRANE",,"29-MAY-54 18:00:00","CST","29-MAY-54 18:00:00","2","0","0","0","0K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"31.40","-102.60",,,,,"PUB"
195406,1,1800,195406,1,1800,,10122949,"TEXAS",48,1954,"June","Tornado","C",371,"PECOS",,"01-JUN-54 18:00:00","CST","01-JUN-54 18:00:00","0","0","0","0","2.5K","0",,"0",,,,"F2","8.3","880",,,,,"0",,,"0",,,"30.90","-102.30","30.93","-102.17",,,"PUB"
195406,1,1930,195406,1,1930,,10122950,"TEXAS",48,1954,"June","Tornado","C",101,"COTTLE",,"01-JUN-54 19:30:00","CST","01-JUN-54 19:30:00","14","0","1","0","2.5M","0",,"0",,,,"F3","13.4","267",,,,,"0",,,"0",,,"34.02","-100.30","33.87","-100.15",,,"PUB"
195406,1,2030,195406,1,2030,,10122951,"TEXAS",48,1954,"June","Tornado","C",275,"KNOX",,"01-JUN-54 20:30:00","CST","01-JUN-54 20:30:00","0","0","0","0","0K","0",,"0",,,,"F2","1.9","133",,,,,"0",,,"0",,,"33.63","-99.58","33.65","-99.57",,,"PUB"
195406,1,2055,195406,1,2055,,10122952,"TEXAS",48,1954,"June","Tornado","C",485,"WICHITA",,"01-JUN-54 20:55:00","CST","01-JUN-54 20:55:00","4","0","1","0","250K","0",,"0",,,,"F3","5.9","50",,,,,"0",,,"0",,,"33.95","-98.67","33.95","-98.57",,,"PUB"
195406,1,2200,195406,1,2200,,10122953,"TEXAS",48,1954,"June","Tornado","C",153,"FLOYD",,"01-JUN-54 22:00:00","CST","01-JUN-54 22:00:00","3","0","0","0","0K","0",,"0",,,,"F3","0","33",,,,,"0",,,"0",,,"34.10","-98.57",,,,,"PUB"
195406,2,1730,195406,2,1730,,10122954,"TEXAS",48,1954,"June","Tornado","C",119,"DELTA",,"02-JUN-54 17:30:00","CST","02-JUN-54 17:30:00","8","0","1","0","25K","0",,"0",,,,"F2","5.9","1000",,,,,"0",,,"0",,,"33.40","-95.70","33.45","-95.62",,,"PUB"
195406,2,1800,195406,2,1800,,10122955,"TEXAS",48,1954,"June","Tornado","C",379,"RAINS",,"02-JUN-54 18:00:00","CST","02-JUN-54 18:00:00","0","0","0","0","0K","0",,"0",,,,"F1","2","17",,,,,"0",,,"0",,,"32.75","-95.58",,,,,"PUB"
195406,2,2000,195406,2,2000,,10122956,"TEXAS",48,1954,"June","Tornado","C",145,"FALLS",,"02-JUN-54 20:00:00","CST","02-JUN-54 20:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"31.40","-96.90",,,,,"PUB"
195406,11,2000,195406,11,2000,,10122957,"TEXAS",48,1954,"June","Tornado","C",43,"BREWSTER",,"11-JUN-54 20:00:00","CST","11-JUN-54 20:00:00","3","0","0","0","2.5K","0",,"0",,,,"F0","4.7","100",,,,,"0",,,"0",,,"29.32","-103.58","29.37","-103.53",,,"PUB"
195406,13,1715,195406,13,1715,,10122958,"TEXAS",48,1954,"June","Tornado","C",233,"HUTCHINSON",,"13-JUN-54 17:15:00","CST","13-JUN-54 17:15:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"35.83","-101.43",,,,,"PUB"
195406,13,2100,195406,13,2100,,10122959,"TEXAS",48,1954,"June","Tornado","C",389,"REEVES",,"13-JUN-54 21:00:00","CST","13-JUN-54 21:00:00","1","0","0","0","0K","0",,"0",,,,"F2","25","133",,,,,"0",,,"0",,,"31.50","-103.50",,,,,"PUB"
195406,14,1400,195406,14,1400,,10122960,"TEXAS",48,1954,"June","Tornado","C",227,"HOWARD",,"14-JUN-54 14:00:00","CST","14-JUN-54 14:00:00","0","0","0","0","250K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"32.25","-101.47",,,,,"PUB"
195406,22,1800,195406,22,1800,,10122961,"TEXAS",48,1954,"June","Tornado","C",353,"NOLAN",,"22-JUN-54 18:00:00","CST","22-JUN-54 18:00:00","0","0","0","0","0K","0",,"0",,,,"F0","1","23",,,,,"0",,,"0",,,"32.30","-100.40",,,,,"PUB"
195406,30,1500,195406,30,1500,,10122962,"TEXAS",48,1954,"June","Tornado","C",197,"HARDEMAN",,"30-JUN-54 15:00:00","CST","30-JUN-54 15:00:00","0","0","0","0",".03K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"34.30","-99.75",,,,,"PUB"
195407,6,1540,195407,6,1540,,10122963,"TEXAS",48,1954,"July","Tornado","C",89,"COLORADO",,"06-JUL-54 15:40:00","CST","06-JUL-54 15:40:00","0","0","0","0","0K","0",,"0",,,,"F2","4.5","50",,,,,"0",,,"0",,,"29.70","-96.90","29.72","-96.97",,,"PUB"
195407,8,1600,195407,8,1600,,10122964,"TEXAS",48,1954,"July","Tornado","C",231,"HUNT",,"08-JUL-54 16:00:00","CST","08-JUL-54 16:00:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"33.12","-96.15",,,,,"PUB"
195407,12,1750,195407,12,1750,,10122965,"TEXAS",48,1954,"July","Tornado","C",29,"BEXAR",,"12-JUL-54 17:50:00","CST","12-JUL-54 17:50:00","0","0","0","0","2.5K","0",,"0",,,,"F2","1","33",,,,,"0",,,"0",,,"29.58","-98.33",,,,,"PUB"
195405,31,1530,195405,31,1530,,10026499,"KANSAS",20,1954,"May","Tornado","C",133,"NEOSHO",,"31-MAY-54 15:30:00","CST","31-MAY-54 15:30:00","0","0","0","0","25K","0",,"0",,,,"F2","48.6","210",,,,,"0",,,"0",,,"37.50","-95.52","37.83","-94.73",,,"PUB"
195405,31,1530,195405,31,1530,,10026500,"KANSAS",20,1954,"May","Tornado","C",133,"NEOSHO",,"31-MAY-54 15:30:00","CST","31-MAY-54 15:30:00","0","0","0","0","25K","0",,"0",,,,"F2","48.6","210",,,,,"0",,,"0",,,"37.50","-95.52","37.83","-94.73",,,"PUB"
