BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196005,4,1845,196005,4,1845,,10093945,"OKLAHOMA",40,1960,"May","Tornado","C",31,"COMANCHE",,"04-MAY-60 18:45:00","CST","04-MAY-60 18:45:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"34.70","-98.25",,,,,"PUB"
196005,4,1858,196005,4,1858,,10093946,"OKLAHOMA",40,1960,"May","Tornado","C",131,"ROGERS",,"04-MAY-60 18:58:00","CST","04-MAY-60 18:58:00","0","0","0","0","25K","0",,"0",,,,"F3","0","33",,,,,"0",,,"0",,,"34.63","-97.90",,,,,"PUB"
196005,4,1900,196005,4,1900,,10093947,"OKLAHOMA",40,1960,"May","Thunderstorm Wind","C",49,"GARVIN",,"04-MAY-60 19:00:00","CST","04-MAY-60 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.78","-97.58",,,,,"PUB"
196005,4,1935,196005,4,1935,,10093948,"OKLAHOMA",40,1960,"May","Thunderstorm Wind","C",109,"OKLAHOMA",,"04-MAY-60 19:35:00","CST","04-MAY-60 19:35:00","0","0","0","0","0","0",,"72",,,,,"0","0",,,,,"0",,,"0",,,"35.38","-97.58",,,,,"PUB"
196005,4,1945,196005,4,1945,,10093949,"OKLAHOMA",40,1960,"May","Tornado","C",27,"CLEVELAND",,"04-MAY-60 19:45:00","CST","04-MAY-60 19:45:00","0","0","0","0","2.5K","0",,"0",,,,"F2","5.2","50",,,,,"0",,,"0",,,"35.13","-97.40","35.18","-97.33",,,"PUB"
196005,4,1945,196005,4,1945,,10093950,"OKLAHOMA",40,1960,"May","Tornado","C",123,"PONTOTOC",,"04-MAY-60 19:45:00","CST","04-MAY-60 19:45:00","6","0","0","0","250K","0",,"0",,,,"F3","18.3","33",,,,,"0",,,"0",,,"34.82","-96.83","35.00","-96.60",,,"PUB"
196005,4,1955,196005,4,1955,,10093951,"OKLAHOMA",40,1960,"May","Tornado","C",109,"OKLAHOMA",,"04-MAY-60 19:55:00","CST","04-MAY-60 19:55:00","4","0","0","0","250K","0",,"0",,,,"F3","5.1","400",,,,,"0",,,"0",,,"35.52","-97.62","35.57","-97.55",,,"PUB"
196005,4,2005,196005,4,2005,,10093952,"OKLAHOMA",40,1960,"May","Tornado","C",125,"POTTAWATOMIE",,"04-MAY-60 20:05:00","CST","04-MAY-60 20:05:00","0","0","0","0","250K","0",,"0",,,,"F4","8","33",,,,,"0",,,"0",,,"34.95","-96.80","35.05","-96.73",,,"PUB"
196004,26,1530,196004,26,1530,,10038978,"MARYLAND",24,1960,"April","Tornado","C",3,"ANNE ARUNDEL",,"26-APR-60 15:30:00","CST","26-APR-60 15:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".2","30",,,,,"0",,,"0",,,"39.13","-76.65",,,,,"PUB"
196005,4,2116,196005,4,2116,,10093953,"OKLAHOMA",40,1960,"May","Tornado","C",23,"CHOCTAW",,"04-MAY-60 21:16:00","CST","04-MAY-60 21:16:00","3","0","0","0","250K","0",,"0",,,,"F4","3.4","150",,,,,"0",,,"0",,,"34.02","-95.70","34.07","-95.70",,,"PUB"
196003,8,1715,196003,8,1715,,10103540,"OREGON",41,1960,"March","Tornado","C",47,"MARION",,"08-MAR-60 17:15:00","CST","08-MAR-60 17:15:00","0","0","0","0","2.5K","0",,"0",,,,"F1","1","7",,,,,"0",,,"0",,,"44.77","-122.88",,,,,"PUB"
196007,27,1700,196007,27,1700,,10103541,"OREGON",41,1960,"July","Hail","C",29,"JACKSON",,"27-JUL-60 17:00:00","CST","27-JUL-60 17:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.20","-122.68",,,,,"PUB"
196004,28,2058,196004,28,2058,,10093706,"OKLAHOMA",40,1960,"April","Tornado","C",27,"CLEVELAND",,"28-APR-60 20:58:00","CST","28-APR-60 20:58:00","0","0","0","0","250K","0",,"0",,,,"F2","7.8","500",,,,,"0",,,"0",,,"35.33","-97.62","35.37","-97.48",,,"PUB"
196004,28,2100,196004,28,2100,,10093707,"OKLAHOMA",40,1960,"April","Tornado","C",27,"CLEVELAND",,"28-APR-60 21:00:00","CST","28-APR-60 21:00:00","0","0","0","0","0K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"35.17","-97.18",,,,,"PUB"
196004,28,2100,196004,28,2100,,10093708,"OKLAHOMA",40,1960,"April","Hail","C",109,"OKLAHOMA",,"28-APR-60 21:00:00","CST","28-APR-60 21:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.38","-97.58",,,,,"PUB"
196004,28,2100,196004,28,2100,,10093709,"OKLAHOMA",40,1960,"April","Thunderstorm Wind","C",109,"OKLAHOMA",,"28-APR-60 21:00:00","CST","28-APR-60 21:00:00","0","0","0","0","0","0",,"74",,,,,"0","0",,,,,"0",,,"0",,,"35.38","-97.58",,,,,"PUB"
196004,28,2105,196004,28,2105,,10093710,"OKLAHOMA",40,1960,"April","Tornado","C",27,"CLEVELAND",,"28-APR-60 21:05:00","CST","28-APR-60 21:05:00","6","0","0","0","250K","0",,"0",,,,"F2","3.8","400",,,,,"0",,,"0",,,"35.32","-97.55","35.33","-97.48",,,"PUB"
196004,28,2116,196004,28,2116,,10093711,"OKLAHOMA",40,1960,"April","Hail","C",109,"OKLAHOMA",,"28-APR-60 21:16:00","CST","28-APR-60 21:16:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"35.50","-97.40",,,,,"PUB"
196004,28,2116,196004,28,2116,,10093712,"OKLAHOMA",40,1960,"April","Thunderstorm Wind","C",109,"OKLAHOMA",,"28-APR-60 21:16:00","CST","28-APR-60 21:16:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"35.50","-97.40",,,,,"PUB"
196004,28,2345,196004,28,2345,,10093713,"OKLAHOMA",40,1960,"April","Tornado","C",27,"CLEVELAND",,"28-APR-60 23:45:00","CST","28-APR-60 23:45:00","1","0","3","0","25K","0",,"0",,,,"F2","6.1","800",,,,,"0",,,"0",,,"35.35","-96.53","35.42","-96.47",,,"PUB"
196005,18,600,196005,18,600,,10060474,"MISSOURI",29,1960,"May","Tornado","C",9,"BARRY",,"18-MAY-60 06:00:00","CST","18-MAY-60 06:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".2","10",,,,,"0",,,"0",,,"36.67","-93.88",,,,,"PUB"
196005,18,1445,196005,18,1445,,10060475,"MISSOURI",29,1960,"May","Tornado","C",213,"TANEY",,"18-MAY-60 14:45:00","CST","18-MAY-60 14:45:00","0","0","0","0",".25K","0",,"0",,,,"F0",".2","10",,,,,"0",,,"0",,,"36.62","-93.22",,,,,"PUB"
196005,19,1910,196005,19,1910,,10060476,"MISSOURI",29,1960,"May","Tornado","C",109,"LAWRENCE",,"19-MAY-60 19:10:00","CST","19-MAY-60 19:10:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".2","17",,,,,"0",,,"0",,,"37.10","-93.85",,,,,"PUB"
196005,19,2100,196005,19,2100,,10060477,"MISSOURI",29,1960,"May","Tornado","C",11,"BARTON",,"19-MAY-60 21:00:00","CST","19-MAY-60 21:00:00","0","0","0","0","25K","0",,"0",,,,"F1","1.5","17",,,,,"0",,,"0",,,"37.35","-94.47",,,,,"PUB"
196005,19,2125,196005,19,2125,,10060478,"MISSOURI",29,1960,"May","Thunderstorm Wind","C",97,"JASPER",,"19-MAY-60 21:25:00","CST","19-MAY-60 21:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.20","-94.28",,,,,"PUB"
196005,19,2215,196005,19,2215,,10060479,"MISSOURI",29,1960,"May","Tornado","C",101,"JOHNSON",,"19-MAY-60 22:15:00","CST","19-MAY-60 22:15:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".2","17",,,,,"0",,,"0",,,"38.80","-93.75",,,,,"PUB"
196005,19,2320,196005,19,2320,,10060480,"MISSOURI",29,1960,"May","Tornado","C",115,"LINN",,"19-MAY-60 23:20:00","CST","19-MAY-60 23:20:00","0","0","0","0","2.5K","0",,"0",,,,"F1","1.5","40",,,,,"0",,,"0",,,"39.78","-93.08",,,,,"PUB"
196005,19,2330,196005,19,2330,,10060481,"MISSOURI",29,1960,"May","Thunderstorm Wind","C",175,"RANDOLPH",,"19-MAY-60 23:30:00","CST","19-MAY-60 23:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.50","-92.50",,,,,"PUB"
196005,19,2358,196005,19,2358,,10060482,"MISSOURI",29,1960,"May","Thunderstorm Wind","C",121,"MACON",,"19-MAY-60 23:58:00","CST","19-MAY-60 23:58:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-92.50",,,,,"PUB"
196005,24,1700,196005,24,1700,,10060483,"MISSOURI",29,1960,"May","Hail","C",7,"AUDRAIN",,"24-MAY-60 17:00:00","CST","24-MAY-60 17:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-91.78",,,,,"PUB"
196005,25,1335,196005,25,1335,,10060484,"MISSOURI",29,1960,"May","Hail","C",27,"CALLAWAY",,"25-MAY-60 13:35:00","CST","25-MAY-60 13:35:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-91.68",,,,,"PUB"
196006,1,1745,196006,1,1745,,10060485,"MISSOURI",29,1960,"June","Thunderstorm Wind","C",95,"JACKSON",,"01-JUN-60 17:45:00","CST","01-JUN-60 17:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-94.40",,,,,"PUB"
196006,5,1400,196006,5,1400,,10040356,"MASSACHUSETTS",25,1960,"June","Thunderstorm Wind","C",3,"BERKSHIRE",,"05-JUN-60 14:00:00","CST","05-JUN-60 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.58","-73.18",,,,,"PUB"
196006,30,1430,196006,30,1430,,10040357,"MASSACHUSETTS",25,1960,"June","Thunderstorm Wind","C",15,"HAMPSHIRE",,"30-JUN-60 14:30:00","CST","30-JUN-60 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-72.58",,,,,"PUB"
196004,12,1700,196004,12,1700,,10070600,"NEBRASKA",31,1960,"April","Tornado","C",69,"GARDEN",,"12-APR-60 17:00:00","CST","12-APR-60 17:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"41.33","-102.15",,,,,"PUB"
196005,3,1730,196005,3,1730,,10070601,"NEBRASKA",31,1960,"May","Hail","C",3,"ANTELOPE",,"03-MAY-60 17:30:00","CST","03-MAY-60 17:30:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"42.08","-98.00",,,,,"PUB"
196005,5,1630,196005,5,1630,,10070602,"NEBRASKA",31,1960,"May","Tornado","C",37,"COLFAX",,"05-MAY-60 16:30:00","CST","05-MAY-60 16:30:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"41.70","-97.23",,,,,"PUB"
196005,5,1650,196005,5,1650,,10070603,"NEBRASKA",31,1960,"May","Hail","C",177,"WASHINGTON",,"05-MAY-60 16:50:00","CST","05-MAY-60 16:50:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"41.58","-96.08",,,,,"PUB"
196005,5,1700,196005,5,1700,,10070604,"NEBRASKA",31,1960,"May","Thunderstorm Wind","C",21,"BURT",,"05-MAY-60 17:00:00","CST","05-MAY-60 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.78","-96.50",,,,,"PUB"
196004,24,1800,196004,24,1800,,9986178,"CONNECTICUT",9,1960,"April","Hail","C",7,"MIDDLESEX",,"24-APR-60 18:00:00","CST","24-APR-60 18:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"41.58","-72.50",,,,,"PUB"
196007,3,1400,196007,3,1400,,9986180,"CONNECTICUT",9,1960,"July","Thunderstorm Wind","C",9,"NEW HAVEN",,"03-JUL-60 14:00:00","CST","03-JUL-60 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.58","-73.00",,,,,"PUB"
196008,30,1300,196008,30,1300,,9986181,"CONNECTICUT",9,1960,"August","Hail","C",7,"MIDDLESEX",,"30-AUG-60 13:00:00","CST","30-AUG-60 13:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"41.50","-72.58",,,,,"PUB"
196008,30,1430,196008,30,1430,,9986182,"CONNECTICUT",9,1960,"August","Thunderstorm Wind","C",13,"TOLLAND",,"30-AUG-60 14:30:00","CST","30-AUG-60 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.78","-72.18",,,,,"PUB"
196008,30,1515,196008,30,1515,,9986183,"CONNECTICUT",9,1960,"August","Hail","C",3,"HARTFORD",,"30-AUG-60 15:15:00","CST","30-AUG-60 15:15:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"41.58","-72.90",,,,,"PUB"
196001,14,1215,196001,14,1215,,9982017,"ARKANSAS",5,1960,"January","Tornado","C",45,"FAULKNER",,"14-JAN-60 12:15:00","CST","14-JAN-60 12:15:00","0","0","0","0","2.5K","0",,"0",,,,"F1","6.1","17",,,,,"0",,,"0",,,"35.18","-92.45","35.23","-92.37",,,"PUB"
196002,4,1653,196002,4,1653,,9982018,"ARKANSAS",5,1960,"February","Hail","C",69,"JEFFERSON",,"04-FEB-60 16:53:00","CST","04-FEB-60 16:53:00","0","0","0","0","0","0",,".00",,,,,"0","0",,,,,"0",,,"0",,,"34.20","-92.00",,,,,"PUB"
196002,4,1915,196002,4,1915,,9982020,"ARKANSAS",5,1960,"February","Tornado","C",145,"WHITE",,"04-FEB-60 19:15:00","CST","04-FEB-60 19:15:00","2","0","0","0","25K","0",,"0",,,,"F1","6.4","83",,,,,"0",,,"0",,,"35.30","-91.58","35.37","-91.50",,,"PUB"
196002,9,1925,196002,9,1925,,9982021,"ARKANSAS",5,1960,"February","Tornado","C",19,"CLARK",,"09-FEB-60 19:25:00","CST","09-FEB-60 19:25:00","0","0","0","0","2.5K","0",,"0",,,,"F0","2","250",,,,,"0",,,"0",,,"34.12","-93.08",,,,,"PUB"
196002,9,2020,196002,9,2020,,9982022,"ARKANSAS",5,1960,"February","Hail","C",67,"JACKSON",,"09-FEB-60 20:20:00","CST","09-FEB-60 20:20:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"35.58","-91.28",,,,,"PUB"
196002,9,2045,196002,9,2045,,9982023,"ARKANSAS",5,1960,"February","Tornado","C",147,"WOODRUFF",,"09-FEB-60 20:45:00","CST","09-FEB-60 20:45:00","10","0","0","0","25K","0",,"0",,,,"F3","3.8","100",,,,,"0",,,"0",,,"35.35","-91.32","35.40","-91.28",,,"PUB"
196005,16,1530,196005,16,1530,,10060472,"MISSOURI",29,1960,"May","Hail","C",195,"SALINE",,"16-MAY-60 15:30:00","CST","16-MAY-60 15:30:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-93.08",,,,,"PUB"
196005,16,1630,196005,16,1630,,10060473,"MISSOURI",29,1960,"May","Thunderstorm Wind","C",205,"SHELBY",,"16-MAY-60 16:30:00","CST","16-MAY-60 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-92.00",,,,,"PUB"
196002,5,1010,196002,5,1010,,9984986,"FLORIDA",12,1960,"February","Thunderstorm Wind","C",61,"INDIAN RIVER",,"05-FEB-60 10:10:00","CST","05-FEB-60 10:10:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"27.60","-80.40",,,,,"PUB"
196002,13,1500,196002,13,1500,,9984987,"FLORIDA",12,1960,"February","Tornado","C",105,"POLK",,"13-FEB-60 15:00:00","CST","13-FEB-60 15:00:00","0","0","0","0","2.5K","0",,"0",,,,,"0","27",,,,,"0",,,"0",,,"27.75","-81.53",,,,,"PUB"
196002,18,342,196002,18,342,,9984988,"FLORIDA",12,1960,"February","Tornado","C",5,"BAY",,"18-FEB-60 03:42:00","CST","18-FEB-60 03:42:00","0","0","0","0","250K","0",,"0",,,,"F2","7.6","400",,,,,"0",,,"0",,,"30.17","-85.85","30.20","-85.73",,,"PUB"
196002,18,900,196002,18,900,,9984989,"FLORIDA",12,1960,"February","Tornado","C",57,"HILLSBOROUGH",,"18-FEB-60 09:00:00","CST","18-FEB-60 09:00:00","0","0","0","0","25K","0",,"0",,,,"F1",".5","100",,,,,"0",,,"0",,,"28.00","-82.42",,,,,"PUB"
196002,25,515,196002,25,515,,9984990,"FLORIDA",12,1960,"February","Tornado","C",31,"DUVAL",,"25-FEB-60 05:15:00","CST","25-FEB-60 05:15:00","2","0","0","0","25K","0",,"0",,,,"F2","0","100",,,,,"0",,,"0",,,"30.47","-81.58",,,,,"PUB"
196002,25,530,196002,25,530,,9984991,"FLORIDA",12,1960,"February","Tornado","C",23,"COLUMBIA",,"25-FEB-60 05:30:00","CST","25-FEB-60 05:30:00","0","0","0","0","250K","0",,"0",,,,"F3",".8","100",,,,,"0",,,"0",,,"30.20","-82.63",,,,,"PUB"
196005,5,900,196005,5,900,,10050407,"MISSISSIPPI",28,1960,"May","Hail","C",101,"NEWTON",,"05-MAY-60 09:00:00","CST","05-MAY-60 09:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"32.38","-89.08",,,,,"PUB"
196005,5,1115,196005,5,1115,,10050408,"MISSISSIPPI",28,1960,"May","Hail","C",39,"GEORGE",,"05-MAY-60 11:15:00","CST","05-MAY-60 11:15:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"30.78","-88.58",,,,,"PUB"
196005,6,500,196005,6,500,,10050409,"MISSISSIPPI",28,1960,"May","Thunderstorm Wind","C",27,"COAHOMA",,"06-MAY-60 05:00:00","CST","06-MAY-60 05:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.28","-90.58",,,,,"PUB"
196005,6,550,196005,6,550,,10050410,"MISSISSIPPI",28,1960,"May","Hail","C",139,"TIPPAH",,"06-MAY-60 05:50:00","CST","06-MAY-60 05:50:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.88","-89.00",,,,,"PUB"
196005,6,945,196005,6,945,,10050411,"MISSISSIPPI",28,1960,"May","Thunderstorm Wind","C",121,"RANKIN",,"06-MAY-60 09:45:00","CST","06-MAY-60 09:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.28","-90.00",,,,,"PUB"
196002,25,600,196002,25,600,,9984992,"FLORIDA",12,1960,"February","Tornado","C",31,"DUVAL",,"25-FEB-60 06:00:00","CST","25-FEB-60 06:00:00","0","0","0","0","25K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"30.25","-81.75",,,,,"PUB"
196003,3,430,196003,3,430,,9984993,"FLORIDA",12,1960,"March","Tornado","C",69,"LAKE",,"03-MAR-60 04:30:00","CST","03-MAR-60 04:30:00","6","0","0","0","250K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"28.55","-81.88",,,,,"PUB"
196003,15,1240,196003,15,1240,,9984994,"FLORIDA",12,1960,"March","Tornado","C",105,"POLK",,"15-MAR-60 12:40:00","CST","15-MAR-60 12:40:00","0","0","0","0","250K","0",,"0",,,,"F1","1","100",,,,,"0",,,"0",,,"28.13","-81.93",,,,,"PUB"
196003,15,1411,196003,15,1411,,9984995,"FLORIDA",12,1960,"March","Thunderstorm Wind","C",9,"BREVARD",,"15-MAR-60 14:11:00","CST","15-MAR-60 14:11:00","0","0","0","0","0","0",,"80",,,,,"0","0",,,,,"0",,,"0",,,"28.10","-80.58",,,,,"PUB"
196005,16,600,196005,16,600,,10060464,"MISSOURI",29,1960,"May","Tornado","C",1,"ADAIR",,"16-MAY-60 06:00:00","CST","16-MAY-60 06:00:00","0","0","0","0","25K","0",,"0",,,,"F2","8.7","17",,,,,"0",,,"0",,,"40.20","-92.60","40.27","-92.45",,,"PUB"
196005,16,620,196005,16,620,,10060465,"MISSOURI",29,1960,"May","Tornado","C",1,"ADAIR",,"16-MAY-60 06:20:00","CST","16-MAY-60 06:20:00","0","0","0","0","25K","0",,"0",,,,"F2","0","17",,,,,"0",,,"0",,,"40.27","-92.45","40.28","-92.43",,,"PUB"
196005,16,1329,196005,16,1329,,10060466,"MISSOURI",29,1960,"May","Hail","C",95,"JACKSON",,"16-MAY-60 13:29:00","CST","16-MAY-60 13:29:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-94.40",,,,,"PUB"
196005,16,1330,196005,16,1330,,10060467,"MISSOURI",29,1960,"May","Hail","C",37,"CASS",,"16-MAY-60 13:30:00","CST","16-MAY-60 13:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-94.50",,,,,"PUB"
196005,16,1400,196005,16,1400,,10060468,"MISSOURI",29,1960,"May","Thunderstorm Wind","C",186,"STE. GENEVIEVE (C)",,"16-MAY-60 14:00:00","CST","16-MAY-60 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.00","-90.08",,,,,"PUB"
196005,16,1428,196005,16,1428,,10060469,"MISSOURI",29,1960,"May","Hail","C",41,"CHARITON",,"16-MAY-60 14:28:00","CST","16-MAY-60 14:28:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-92.90",,,,,"PUB"
196005,16,1450,196005,16,1450,,10060470,"MISSOURI",29,1960,"May","Hail","C",71,"FRANKLIN",,"16-MAY-60 14:50:00","CST","16-MAY-60 14:50:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"38.58","-90.78",,,,,"PUB"
196005,16,1500,196005,16,1500,,10060471,"MISSOURI",29,1960,"May","Thunderstorm Wind","C",99,"JEFFERSON",,"16-MAY-60 15:00:00","CST","16-MAY-60 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.20","-90.58",,,,,"PUB"
196006,30,1500,196006,30,1500,,10040358,"MASSACHUSETTS",25,1960,"June","Hail","C",27,"WORCESTER",,"30-JUN-60 15:00:00","CST","30-JUN-60 15:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-72.00",,,,,"PUB"
196007,3,1600,196007,3,1600,,10040359,"MASSACHUSETTS",25,1960,"July","Thunderstorm Wind","C",3,"BERKSHIRE",,"03-JUL-60 16:00:00","CST","03-JUL-60 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.58","-73.08",,,,,"PUB"
196007,13,1500,196007,13,1500,,10040360,"MASSACHUSETTS",25,1960,"July","Tornado","C",9,"ESSEX",,"13-JUL-60 15:00:00","CST","13-JUL-60 15:00:00","0","0","0","0",".03K","0",,"0",,,,"F0",".1","33",,,,,"0",,,"0",,,"42.70","-71.20",,,,,"PUB"
196008,22,1300,196008,22,1300,,10040361,"MASSACHUSETTS",25,1960,"August","Thunderstorm Wind","C",17,"MIDDLESEX",,"22-AUG-60 13:00:00","CST","22-AUG-60 13:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.58","-71.68",,,,,"PUB"
196009,13,1800,196009,13,1800,,10040362,"MASSACHUSETTS",25,1960,"September","Thunderstorm Wind","C",3,"BERKSHIRE",,"13-SEP-60 18:00:00","CST","13-SEP-60 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-73.28",,,,,"PUB"
196004,24,1920,196004,24,1920,,10040354,"MASSACHUSETTS",25,1960,"April","Thunderstorm Wind","C",27,"WORCESTER",,"24-APR-60 19:20:00","CST","24-APR-60 19:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.28","-71.90",,,,,"PUB"
196004,24,2000,196004,24,2000,,10040355,"MASSACHUSETTS",25,1960,"April","Hail","C",11,"FRANKLIN",,"24-APR-60 20:00:00","CST","24-APR-60 20:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"42.70","-72.90",,,,,"PUB"
196006,15,1035,196006,15,1035,,10071164,"MONTANA",30,1960,"June","Tornado","C",31,"GALLATIN",,"15-JUN-60 10:35:00","CST","15-JUN-60 10:35:00","0","0","0","0","2.5K","0",,"0",,,,"F1","1.3","17",,,,,"0",,,"0",,,"45.70","-111.07",,,,,"PUB"
196006,19,2210,196006,19,2210,,10071165,"MONTANA",30,1960,"June","Hail","C",13,"CASCADE",,"19-JUN-60 22:10:00","CST","19-JUN-60 22:10:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"47.38","-111.68",,,,,"PUB"
196006,19,2210,196006,19,2210,,10071166,"MONTANA",30,1960,"June","Hail","C",13,"CASCADE",,"19-JUN-60 22:10:00","CST","19-JUN-60 22:10:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"47.38","-111.30",,,,,"PUB"
196006,20,1530,196006,20,1530,,10071167,"MONTANA",30,1960,"June","Hail","C",17,"CUSTER",,"20-JUN-60 15:30:00","CST","20-JUN-60 15:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"45.78","-105.68",,,,,"PUB"
196006,20,1710,196006,20,1710,,10071168,"MONTANA",30,1960,"June","Hail","C",79,"PRAIRIE",,"20-JUN-60 17:10:00","CST","20-JUN-60 17:10:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"46.88","-104.90",,,,,"PUB"
196006,20,1730,196006,20,1730,,10071169,"MONTANA",30,1960,"June","Hail","C",11,"CARTER",,"20-JUN-60 17:30:00","CST","20-JUN-60 17:30:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"45.88","-104.50",,,,,"PUB"
