BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197106,28,810,197106,28,810,,10039043,"MARYLAND",24,1971,"June","Thunderstorm Wind","C",33,"PRINCE GEORGE'S",,"28-JUN-71 08:10:00","CST","28-JUN-71 08:10:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-76.78",,,,,"PUB"
197107,1,1710,197107,1,1710,,10039044,"MARYLAND",24,1971,"July","Thunderstorm Wind","C",33,"PRINCE GEORGE'S",,"01-JUL-71 17:10:00","CST","01-JUL-71 17:10:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-76.78",,,,,"PUB"
197101,26,1100,197101,26,1100,,10039018,"MARYLAND",24,1971,"January","Thunderstorm Wind","C",31,"MONTGOMERY",,"26-JAN-71 11:00:00","CST","26-JAN-71 11:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-77.08",,,,,"PUB"
197101,26,1105,197101,26,1105,,10039019,"MARYLAND",24,1971,"January","Hail","C",3,"ANNE ARUNDEL",,"26-JAN-71 11:05:00","CST","26-JAN-71 11:05:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-76.78",,,,,"PUB"
197101,26,1110,197101,26,1110,,10039020,"MARYLAND",24,1971,"January","Hail","C",0,,,"26-JAN-71 11:10:00","CST","26-JAN-71 11:10:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.20","-76.68",,,,,"PUB"
197101,26,1110,197101,26,1110,,10039021,"MARYLAND",24,1971,"January","Thunderstorm Wind","C",0,,,"26-JAN-71 11:10:00","CST","26-JAN-71 11:10:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"39.20","-76.68",,,,,"PUB"
197101,26,1152,197101,26,1152,,10039022,"MARYLAND",24,1971,"January","Thunderstorm Wind","C",33,"PRINCE GEORGE'S",,"26-JAN-71 11:52:00","CST","26-JAN-71 11:52:00","0","0","0","0","0","0",,"58",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-76.78",,,,,"PUB"
197101,26,1250,197101,26,1250,,10039023,"MARYLAND",24,1971,"January","Thunderstorm Wind","C",45,"WICOMICO",,"26-JAN-71 12:50:00","CST","26-JAN-71 12:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-75.68",,,,,"PUB"
197105,13,1525,197105,13,1525,,10039024,"MARYLAND",24,1971,"May","Thunderstorm Wind","C",37,"ST. MARY'S",,"13-MAY-71 15:25:00","CST","13-MAY-71 15:25:00","0","0","0","0","0","0",,"77",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-76.40",,,,,"PUB"
197105,13,1700,197105,13,1700,,10039025,"MARYLAND",24,1971,"May","Thunderstorm Wind","C",45,"WICOMICO",,"13-MAY-71 17:00:00","CST","13-MAY-71 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-75.58",,,,,"PUB"
197105,13,1703,197105,13,1703,,10039026,"MARYLAND",24,1971,"May","Thunderstorm Wind","C",45,"WICOMICO",,"13-MAY-71 17:03:00","CST","13-MAY-71 17:03:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-75.50",,,,,"PUB"
197106,3,2110,197106,3,2110,,10039027,"MARYLAND",24,1971,"June","Hail","C",33,"PRINCE GEORGE'S",,"03-JUN-71 21:10:00","CST","03-JUN-71 21:10:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-76.78",,,,,"PUB"
197106,4,1625,197106,4,1625,,10039028,"MARYLAND",24,1971,"June","Hail","C",31,"MONTGOMERY",,"04-JUN-71 16:25:00","CST","04-JUN-71 16:25:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-77.18",,,,,"PUB"
197106,6,1715,197106,6,1715,,10039029,"MARYLAND",24,1971,"June","Thunderstorm Wind","C",1,"ALLEGANY",,"06-JUN-71 17:15:00","CST","06-JUN-71 17:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-78.78",,,,,"PUB"
197106,6,1915,197106,6,1915,,10039030,"MARYLAND",24,1971,"June","Thunderstorm Wind","C",31,"MONTGOMERY",,"06-JUN-71 19:15:00","CST","06-JUN-71 19:15:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-77.00",,,,,"PUB"
197106,7,1550,197106,7,1550,,10039031,"MARYLAND",24,1971,"June","Thunderstorm Wind","C",17,"CHARLES",,"07-JUN-71 15:50:00","CST","07-JUN-71 15:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.38","-77.18",,,,,"PUB"
197106,7,1620,197106,7,1620,,10039032,"MARYLAND",24,1971,"June","Thunderstorm Wind","C",17,"CHARLES",,"07-JUN-71 16:20:00","CST","07-JUN-71 16:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.38","-76.78",,,,,"PUB"
197106,7,1700,197106,7,1700,,10039033,"MARYLAND",24,1971,"June","Thunderstorm Wind","C",19,"DORCHESTER",,"07-JUN-71 17:00:00","CST","07-JUN-71 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.58","-76.08",,,,,"PUB"
197106,7,1735,197106,7,1735,,10039035,"MARYLAND",24,1971,"June","Thunderstorm Wind","C",45,"WICOMICO",,"07-JUN-71 17:35:00","CST","07-JUN-71 17:35:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-75.50",,,,,"PUB"
197106,14,1230,197106,14,1230,,10039037,"MARYLAND",24,1971,"June","Hail","C",0,,,"14-JUN-71 12:30:00","CST","14-JUN-71 12:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-76.40",,,,,"PUB"
197106,14,1240,197106,14,1240,,10039038,"MARYLAND",24,1971,"June","Thunderstorm Wind","C",0,,,"14-JUN-71 12:40:00","CST","14-JUN-71 12:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.20","-76.40",,,,,"PUB"
197106,14,1300,197106,14,1300,,10039039,"MARYLAND",24,1971,"June","Hail","C",3,"ANNE ARUNDEL",,"14-JUN-71 13:00:00","CST","14-JUN-71 13:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-76.50",,,,,"PUB"
197106,14,1310,197106,14,1310,,10039040,"MARYLAND",24,1971,"June","Thunderstorm Wind","C",3,"ANNE ARUNDEL",,"14-JUN-71 13:10:00","CST","14-JUN-71 13:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.88","-76.50",,,,,"PUB"
197106,14,1710,197106,14,1710,,10039041,"MARYLAND",24,1971,"June","Hail","C",41,"TALBOT",,"14-JUN-71 17:10:00","CST","14-JUN-71 17:10:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-76.18",,,,,"PUB"
197107,15,110,197107,15,110,,10033782,"KENTUCKY",21,1971,"July","Thunderstorm Wind","C",35,"CALLOWAY",,"15-JUL-71 01:10:00","CST","15-JUL-71 01:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.58","-88.28",,,,,"PUB"
197107,15,130,197107,15,130,,10033783,"KENTUCKY",21,1971,"July","Thunderstorm Wind","C",83,"GRAVES",,"15-JUL-71 01:30:00","CST","15-JUL-71 01:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.58","-88.58",,,,,"PUB"
197107,15,135,197107,15,135,,10033784,"KENTUCKY",21,1971,"July","Hail","C",75,"FULTON",,"15-JUL-71 01:35:00","CST","15-JUL-71 01:35:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"36.50","-89.00",,,,,"PUB"
197107,15,1600,197107,15,1600,,10033785,"KENTUCKY",21,1971,"July","Hail","C",81,"GRANT",,"15-JUL-71 16:00:00","CST","15-JUL-71 16:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-84.58",,,,,"PUB"
197107,18,1400,197107,18,1400,,10033786,"KENTUCKY",21,1971,"July","Thunderstorm Wind","C",209,"SCOTT",,"18-JUL-71 14:00:00","CST","18-JUL-71 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-84.68",,,,,"PUB"
197107,18,1415,197107,18,1415,,10033787,"KENTUCKY",21,1971,"July","Tornado","C",103,"HENRY",,"18-JUL-71 14:15:00","CST","18-JUL-71 14:15:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"38.33","-85.08",,,,,"PUB"
197107,18,1600,197107,18,1600,,10033788,"KENTUCKY",21,1971,"July","Thunderstorm Wind","C",217,"TAYLOR",,"18-JUL-71 16:00:00","CST","18-JUL-71 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.28","-85.40",,,,,"PUB"
197107,18,1610,197107,18,1610,,10033789,"KENTUCKY",21,1971,"July","Thunderstorm Wind","C",87,"GREEN",,"18-JUL-71 16:10:00","CST","18-JUL-71 16:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.20","-85.40",,,,,"PUB"
197107,18,2000,197107,18,2000,,10033790,"KENTUCKY",21,1971,"July","Thunderstorm Wind","C",53,"CLINTON",,"18-JUL-71 20:00:00","CST","18-JUL-71 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.70","-85.18",,,,,"PUB"
197107,25,1600,197107,25,1600,,10033791,"KENTUCKY",21,1971,"July","Thunderstorm Wind","C",65,"ESTILL",,"25-JUL-71 16:00:00","CST","25-JUL-71 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.70","-84.00",,,,,"PUB"
197112,15,330,197112,15,330,,10033793,"KENTUCKY",21,1971,"December","Tornado","C",101,"HENDERSON",,"15-DEC-71 03:30:00","CST","15-DEC-71 03:30:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"37.78","-87.80",,,,,"PUB"
197112,15,340,197112,15,340,,10033794,"KENTUCKY",21,1971,"December","Tornado","C",145,"MCCRACKEN",,"15-DEC-71 03:40:00","CST","15-DEC-71 03:40:00","0","0","0","0","25K","0",,"0",,,,"F2","3.6","10",,,,,"0",,,"0",,,"36.98","-88.70","37.02","-88.65",,,"PUB"
197112,15,350,197112,15,350,,10033795,"KENTUCKY",21,1971,"December","Tornado","C",83,"GRAVES",,"15-DEC-71 03:50:00","CST","15-DEC-71 03:50:00","0","0","0","0","25K","0",,"0",,,,"F2","10.3","33",,,,,"0",,,"0",,,"36.88","-88.55","36.95","-88.38",,,"PUB"
197112,15,830,197112,15,830,,10033796,"KENTUCKY",21,1971,"December","Tornado","C",227,"WARREN",,"15-DEC-71 08:30:00","CST","15-DEC-71 08:30:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".1","27",,,,,"0",,,"0",,,"37.07","-86.33",,,,,"PUB"
197105,23,1500,197105,23,1500,,10059278,"MISSOURI",29,1971,"May","Thunderstorm Wind","C",97,"JASPER",,"23-MAY-71 15:00:00","CST","23-MAY-71 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.20","-94.50",,,,,"PUB"
197105,23,1553,197105,23,1553,,10059279,"MISSOURI",29,1971,"May","Thunderstorm Wind","C",15,"BENTON",,"23-MAY-71 15:53:00","CST","23-MAY-71 15:53:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-93.28",,,,,"PUB"
197105,23,1953,197105,23,1953,,10059280,"MISSOURI",29,1971,"May","Thunderstorm Wind","C",49,"CLINTON",,"23-MAY-71 19:53:00","CST","23-MAY-71 19:53:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"39.50","-94.58",,,,,"PUB"
197107,13,1610,197107,13,1610,,10040463,"MASSACHUSETTS",25,1971,"July","Thunderstorm Wind","C",3,"BERKSHIRE",,"13-JUL-71 16:10:00","CST","13-JUL-71 16:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-73.28",,,,,"PUB"
197107,17,1550,197107,17,1550,,10040464,"MASSACHUSETTS",25,1971,"July","Tornado","C",11,"FRANKLIN",,"17-JUL-71 15:50:00","CST","17-JUL-71 15:50:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".5","60",,,,,"0",,,"0",,,"42.08","-72.30",,,,,"PUB"
197108,11,1230,197108,11,1230,,10040465,"MASSACHUSETTS",25,1971,"August","Thunderstorm Wind","C",27,"WORCESTER",,"11-AUG-71 12:30:00","CST","11-AUG-71 12:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-72.00",,,,,"PUB"
197106,7,1225,197106,7,1225,,10040466,"MICHIGAN",26,1971,"June","Hail","C",157,"TUSCOLA",,"07-JUN-71 12:25:00","CST","07-JUN-71 12:25:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"43.58","-83.18",,,,,"PUB"
197106,7,1232,197106,7,1232,,10040467,"MICHIGAN",26,1971,"June","Thunderstorm Wind","C",7,"ALPENA",,"07-JUN-71 12:32:00","CST","07-JUN-71 12:32:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"45.08","-83.58",,,,,"PUB"
197106,7,1240,197106,7,1240,,10040468,"MICHIGAN",26,1971,"June","Hail","C",145,"SAGINAW",,"07-JUN-71 12:40:00","CST","07-JUN-71 12:40:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"43.50","-84.08",,,,,"PUB"
197106,7,1335,197106,7,1335,,10040469,"MICHIGAN",26,1971,"June","Tornado","C",7,"ALPENA",,"07-JUN-71 13:35:00","CST","07-JUN-71 13:35:00","0","0","0","0","0K","0",,"0",,,,"F1",".1","50",,,,,"0",,,"0",,,"45.07","-83.45",,,,,"PUB"
197106,7,1430,197106,7,1430,,10040470,"MICHIGAN",26,1971,"June","Thunderstorm Wind","C",155,"SHIAWASSEE",,"07-JUN-71 14:30:00","CST","07-JUN-71 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-84.18",,,,,"PUB"
197106,7,1555,197106,7,1555,,10040471,"MICHIGAN",26,1971,"June","Tornado","C",161,"WASHTENAW",,"07-JUN-71 15:55:00","CST","07-JUN-71 15:55:00","0","0","0","0","25K","0",,"0",,,,"F2",".1","33",,,,,"0",,,"0",,,"42.32","-83.75",,,,,"PUB"
197110,18,1440,197110,18,1440,,9981763,"ARIZONA",4,1971,"October","Tornado","C",13,"MARICOPA",,"18-OCT-71 14:40:00","CST","18-OCT-71 14:40:00","0","0","0","0","25K","0",,"0",,,,"F1",".5","50",,,,,"0",,,"0",,,"33.58","-111.97",,,,,"PUB"
197106,6,1500,197106,6,1500,,10049761,"MISSISSIPPI",28,1971,"June","Thunderstorm Wind","C",121,"RANKIN",,"06-JUN-71 15:00:00","CST","06-JUN-71 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.20","-90.08",,,,,"PUB"
197106,6,1735,197106,6,1735,,10049762,"MISSISSIPPI",28,1971,"June","Thunderstorm Wind","C",133,"SUNFLOWER",,"06-JUN-71 17:35:00","CST","06-JUN-71 17:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.70","-90.58",,,,,"PUB"
197106,13,1530,197106,13,1530,,10049763,"MISSISSIPPI",28,1971,"June","Thunderstorm Wind","C",139,"TIPPAH",,"13-JUN-71 15:30:00","CST","13-JUN-71 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.58","-88.90",,,,,"PUB"
197106,15,1945,197106,15,1945,,10049764,"MISSISSIPPI",28,1971,"June","Thunderstorm Wind","C",81,"LEE",,"15-JUN-71 19:45:00","CST","15-JUN-71 19:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.08","-88.58",,,,,"PUB"
197106,16,1605,197106,16,1605,,10049765,"MISSISSIPPI",28,1971,"June","Thunderstorm Wind","C",49,"HINDS",,"16-JUN-71 16:05:00","CST","16-JUN-71 16:05:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.28","-90.58",,,,,"PUB"
197106,16,1610,197106,16,1610,,10049766,"MISSISSIPPI",28,1971,"June","Hail","C",49,"HINDS",,"16-JUN-71 16:10:00","CST","16-JUN-71 16:10:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"32.28","-90.58",,,,,"PUB"
197106,18,0,197106,18,0,,10049767,"MISSISSIPPI",28,1971,"June","Thunderstorm Wind","C",83,"LEFLORE",,"18-JUN-71 00:00:00","CST","18-JUN-71 00:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-90.18",,,,,"PUB"
197106,18,1430,197106,18,1430,,10049768,"MISSISSIPPI",28,1971,"June","Hail","C",119,"QUITMAN",,"18-JUN-71 14:30:00","CST","18-JUN-71 14:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.08","-90.18",,,,,"PUB"
197106,18,1713,197106,18,1713,,10049769,"MISSISSIPPI",28,1971,"June","Thunderstorm Wind","C",11,"BOLIVAR",,"18-JUN-71 17:13:00","CST","18-JUN-71 17:13:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.78","-91.00",,,,,"PUB"
197106,23,1314,197106,23,1314,,10049770,"MISSISSIPPI",28,1971,"June","Hail","C",53,"HUMPHREYS",,"23-JUN-71 13:14:00","CST","23-JUN-71 13:14:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.20","-90.50",,,,,"PUB"
197106,9,1930,197106,9,1930,,10067082,"NEBRASKA",31,1971,"June","Hail","C",167,"STANTON",,"09-JUN-71 19:30:00","CST","09-JUN-71 19:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"42.00","-97.18",,,,,"PUB"
197106,9,1930,197106,9,1930,,10067083,"NEBRASKA",31,1971,"June","Thunderstorm Wind","C",11,"BOONE",,"09-JUN-71 19:30:00","CST","09-JUN-71 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-98.00",,,,,"PUB"
197106,9,2000,197106,9,2000,,10067084,"NEBRASKA",31,1971,"June","Tornado","C",107,"KNOX",,"09-JUN-71 20:00:00","CST","09-JUN-71 20:00:00","0","0","0","0","25K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"42.60","-97.53",,,,,"PUB"
197106,10,1821,197106,10,1821,,10067085,"NEBRASKA",31,1971,"June","Thunderstorm Wind","C",29,"CHASE",,"10-JUN-71 18:21:00","CST","10-JUN-71 18:21:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"40.50","-101.58",,,,,"PUB"
197106,10,1845,197106,10,1845,,10067086,"NEBRASKA",31,1971,"June","Tornado","C",111,"LINCOLN",,"10-JUN-71 18:45:00","CST","10-JUN-71 18:45:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"41.15","-100.90",,,,,"PUB"
197106,10,1955,197106,10,1955,,10067087,"NEBRASKA",31,1971,"June","Thunderstorm Wind","C",145,"RED WILLOW",,"10-JUN-71 19:55:00","CST","10-JUN-71 19:55:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-100.58",,,,,"PUB"
197107,14,2150,197107,14,2150,,9983281,"ARKANSAS",5,1971,"July","Thunderstorm Wind","C",93,"MISSISSIPPI",,"14-JUL-71 21:50:00","CST","14-JUL-71 21:50:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"36.00","-90.00",,,,,"PUB"
197107,14,2200,197107,14,2200,,9983282,"ARKANSAS",5,1971,"July","Thunderstorm Wind","C",93,"MISSISSIPPI",,"14-JUL-71 22:00:00","CST","14-JUL-71 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.88","-89.78",,,,,"PUB"
197107,15,1530,197107,15,1530,,9983283,"ARKANSAS",5,1971,"July","Thunderstorm Wind","C",35,"CRITTENDEN",,"15-JUL-71 15:30:00","CST","15-JUL-71 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.08","-90.18",,,,,"PUB"
197107,16,1900,197107,16,1900,,9983284,"ARKANSAS",5,1971,"July","Hail","C",13,"CALHOUN",,"16-JUL-71 19:00:00","CST","16-JUL-71 19:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-92.40",,,,,"PUB"
197107,19,1950,197107,19,1950,,9983285,"ARKANSAS",5,1971,"July","Thunderstorm Wind","C",57,"HEMPSTEAD",,"19-JUL-71 19:50:00","CST","19-JUL-71 19:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-93.58",,,,,"PUB"
197107,26,1720,197107,26,1720,,9983286,"ARKANSAS",5,1971,"July","Tornado","C",123,"ST. FRANCIS",,"26-JUL-71 17:20:00","CST","26-JUL-71 17:20:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"35.05","-90.83",,,,,"PUB"
197108,11,1500,197108,11,1500,,9983287,"ARKANSAS",5,1971,"August","Thunderstorm Wind","C",141,"VAN BUREN",,"11-AUG-71 15:00:00","CST","11-AUG-71 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.50","-92.40",,,,,"PUB"
197108,11,1745,197108,11,1745,,9983288,"ARKANSAS",5,1971,"August","Thunderstorm Wind","C",69,"JEFFERSON",,"11-AUG-71 17:45:00","CST","11-AUG-71 17:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.20","-91.90",,,,,"PUB"
197109,1,1445,197109,1,1445,,9983289,"ARKANSAS",5,1971,"September","Tornado","C",85,"LONOKE",,"01-SEP-71 14:45:00","CST","01-SEP-71 14:45:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"34.78","-91.75",,,,,"PUB"
197107,1,1912,197107,1,1912,,10067975,"NEBRASKA",31,1971,"July","Tornado","C",7,"BANNER",,"01-JUL-71 19:12:00","CST","01-JUL-71 19:12:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"41.50","-103.48",,,,,"PUB"
197107,3,1745,197107,3,1745,,10067976,"NEBRASKA",31,1971,"July","Tornado","C",17,"BROWN",,"03-JUL-71 17:45:00","CST","03-JUL-71 17:45:00","0","0","0","0","250K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"42.57","-100.05",,,,,"PUB"
197107,3,1745,197107,3,1745,,10067977,"NEBRASKA",31,1971,"July","Tornado","C",17,"BROWN",,"03-JUL-71 17:45:00","CST","03-JUL-71 17:45:00","0","0","0","0","250K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"42.57","-99.98",,,,,"PUB"
197109,16,1330,197109,16,1330,,9977477,"ALABAMA",1,1971,"September","Tornado","C",129,"WASHINGTON",,"16-SEP-71 13:30:00","CST","16-SEP-71 13:30:00","0","0","0","0","25K","0",,"0",,,,"F2","5.7","200",,,,,"0",,,"0",,,"31.37","-88.25","31.40","-88.17",,,"PUB"
197109,16,1500,197109,16,1500,,9977478,"ALABAMA",1,1971,"September","Tornado","C",129,"WASHINGTON",,"16-SEP-71 15:00:00","CST","16-SEP-71 15:00:00","0","0","0","0","25K","0",,"0",,,,"F1","2","200",,,,,"0",,,"0",,,"31.53","-88.28",,,,,"PUB"
197109,16,1525,197109,16,1525,,9977479,"ALABAMA",1,1971,"September","Tornado","C",3,"BALDWIN",,"16-SEP-71 15:25:00","CST","16-SEP-71 15:25:00","0","0","0","0","250K","0",,"0",,,,"F1","8.7","100",,,,,"0",,,"0",,,"31.03","-87.65","31.08","-87.52",,,"PUB"
197109,16,1622,197109,16,1622,,9977480,"ALABAMA",1,1971,"September","Tornado","C",3,"BALDWIN",,"16-SEP-71 16:22:00","CST","16-SEP-71 16:22:00","0","0","0","0","250K","0",,"0",,,,"F2","1","150",,,,,"0",,,"0",,,"30.53","-87.85",,,,,"PUB"
197109,17,35,197109,17,35,,9977481,"ALABAMA",1,1971,"September","Tornado","C",31,"COFFEE",,"17-SEP-71 00:35:00","CST","17-SEP-71 00:35:00","0","0","0","0","25K","0",,"0",,,,"F3",".3","100",,,,,"0",,,"0",,,"31.42","-86.17",,,,,"PUB"
197110,5,1510,197110,5,1510,,9977482,"ALABAMA",1,1971,"October","Hail","C",115,"ST. CLAIR",,"05-OCT-71 15:10:00","CST","05-OCT-71 15:10:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-86.08",,,,,"PUB"
197112,20,330,197112,20,330,,9977483,"ALABAMA",1,1971,"December","Tornado","C",99,"MONROE",,"20-DEC-71 03:30:00","CST","20-DEC-71 03:30:00","1","0","0","0","250K","0",,"0",,,,"F3","1","100",,,,,"0",,,"0",,,"31.30","-87.52",,,,,"PUB"
197106,11,1838,197106,11,1838,,10067088,"NEBRASKA",31,1971,"June","Thunderstorm Wind","C",45,"DAWES",,"11-JUN-71 18:38:00","CST","11-JUN-71 18:38:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-103.08",,,,,"PUB"
197106,12,830,197106,12,830,,10067089,"NEBRASKA",31,1971,"June","Hail","C",155,"SAUNDERS",,"12-JUN-71 08:30:00","CST","12-JUN-71 08:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"41.28","-96.50",,,,,"PUB"
